ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
61061204,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,14,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61068823,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089070,14,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,8,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,2,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61256321,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61258577,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61262531,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61269595,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283056,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,8,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61366150,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472224,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485859,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490941,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491983,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492173,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492273,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61503671,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504354,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504600,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509092,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509848,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61511303,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61520926,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61544438,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61558418,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61573799,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61574770,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61577499,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61597787,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61603291,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61604377,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606379,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606694,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61608427,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610217,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610864,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61611458,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61616860,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61625615,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627435,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627544,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627547,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61629127,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61631806,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61633358,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61634628,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61636895,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61642590,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61653841,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61673693,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61681715,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61688738,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61695431,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61699762,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700411,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700709,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61703778,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61706228,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61714993,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61717558,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61721298,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61723793,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61726827,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61727871,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729226,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729347,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61730948,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61738342,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61740042,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61741660,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61745427,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746199,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746235,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61752817,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61770918,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61790117,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61791054,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61803110,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61804660,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61805622,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810217,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810477,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810627,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61813785,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61823503,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61825115,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61827531,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61835578,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61837685,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61839297,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61855183,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61865308,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61866476,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61870953,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61872003,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61873581,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61884463,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61890068,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61894019,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61895344,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61906147,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61910186,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914408,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914477,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914765,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61919524,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61921056,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61923691,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61925208,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61951747,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61959440,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61981542,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61985134,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61989087,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61990725,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62001527,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62002648,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62004591,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62006777,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62007342,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62008597,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62012945,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62013542,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62017620,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62018152,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023503,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023768,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62024022,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62026886,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62149731,3,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62202629,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62208292,10,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62215158,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62234394,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237046,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237491,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237904,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62239860,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62241464,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62244944,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62246142,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62247904,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62249554,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62253293,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62257316,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62264642,8,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62270574,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62274690,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62281203,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62288166,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62314985,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62330250,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62336247,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62342981,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62343096,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344324,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344651,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62345171,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62351863,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62365843,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62369183,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62371232,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62372700,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62373711,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62374832,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62375360,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62379855,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62380238,2,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62383802,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62387832,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62388242,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62391329,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62403185,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62412820,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62454080,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62481324,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62482945,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62487983,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62490504,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62492670,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62505386,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62506104,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62516879,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62518697,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521329,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521781,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62522097,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525172,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525294,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62527058,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62529449,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62530688,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62532708,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62543853,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62546258,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62548406,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62549486,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62579604,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62595750,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62606657,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62614266,2,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62615452,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623105,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623205,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623853,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623942,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62636259,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62637054,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62638457,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62640433,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642251,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642640,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649014,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649087,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62654067,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62656179,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62657142,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62664886,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62674660,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62679963,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
