ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
61627435,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627547,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61629127,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61631806,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61633358,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61634628,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61642590,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61653841,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61673693,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61681715,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61688738,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61695431,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61699762,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700411,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700709,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61703778,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61706228,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61714993,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61717558,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61721298,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61723793,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61726827,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61727871,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729226,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729347,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61730948,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61738342,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61740042,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61741660,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61745427,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746199,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746235,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61752817,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61770918,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61790117,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61791054,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61803110,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61804660,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61805622,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810217,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810477,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810627,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61813785,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61823503,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61825115,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61827531,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61835578,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61839297,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61855183,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61865308,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61866476,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61870953,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61872003,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61873581,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61884463,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61890068,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61894019,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61895344,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61906147,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61910186,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914408,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914477,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914765,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61919524,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61921056,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61923691,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61925208,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61951747,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61959440,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61981542,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61989087,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61990725,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62001527,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62004591,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62006777,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62007342,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62008597,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62012945,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62013542,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62017620,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62018152,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023503,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023768,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62024022,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62149731,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62202629,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62215158,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62234394,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237046,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237491,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237904,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62239860,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62241464,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62244944,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62246142,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62247904,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62249554,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62253293,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62257316,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62264642,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62270574,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62274690,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62281203,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62288166,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62314985,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62330250,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62336247,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62342981,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344324,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344651,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62351863,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62365843,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62371232,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62372700,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62373711,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62374832,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62375360,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62379855,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62380238,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62383802,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62387832,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62388242,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62391329,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62403185,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62412820,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62454080,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62481324,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62482945,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62487983,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62490504,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62492670,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62506104,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62518697,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521329,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521781,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62522097,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525172,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525294,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62529449,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62530688,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62532708,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62543853,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62546258,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62548406,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62549486,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62579604,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62606657,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62614266,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62615452,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623205,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623853,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62636259,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62637054,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62638457,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642640,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649014,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649087,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62654067,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62656179,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62657142,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62664886,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62674660,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62679963,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62713763,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62716872,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62722975,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62724625,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62727474,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733792,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62735298,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62738124,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62740975,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62741372,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62743520,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62755744,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62769778,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62770006,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62783229,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62791027,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62812267,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62817098,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62835277,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62836030,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62855085,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62856955,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62861486,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62863626,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62864995,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62867945,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875656,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875843,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876221,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876364,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62880228,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62881055,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62882424,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62886087,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62893918,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62897020,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62898709,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62943109,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62948686,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62960919,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62966251,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62996125,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000345,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63001949,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63005415,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63007186,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63010258,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012218,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012948,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63015743,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63017041,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63031465,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036675,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036931,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63065057,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63069134,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63077062,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088215,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63093376,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63096901,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63099103,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63100399,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63101106,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63110173,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115622,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115773,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63118574,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120174,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120622,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63123618,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124056,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124466,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63127172,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63129196,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63131065,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63135716,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63144608,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
