ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
61061204,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,14,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61068823,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089070,14,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,8,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,2,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61256321,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61258577,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61262531,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61269595,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283056,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,8,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61366150,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472224,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485859,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490941,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491983,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492173,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492273,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61503671,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504354,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504600,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509092,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509848,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61511303,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61520926,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61544438,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61558418,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61573799,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61574770,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61577499,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61597787,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61603291,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61604377,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606379,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606694,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61608427,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610217,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610864,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61611458,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61616860,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61625615,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627435,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627544,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627547,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61629127,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61631806,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61633358,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61634628,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61636895,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61642590,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61653841,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61673693,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61681715,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61688738,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61695431,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61699762,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700411,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700709,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61703778,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61706228,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61714993,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61717558,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61721298,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61723793,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61726827,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61727871,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729226,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729347,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61730948,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61738342,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61740042,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61741660,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61745427,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746199,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746235,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61752817,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61770918,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61790117,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61791054,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61803110,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61804660,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61805622,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810217,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810477,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810627,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61813785,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61823503,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61825115,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61827531,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61835578,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61837685,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61839297,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61855183,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61865308,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61866476,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61870953,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61872003,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61873581,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61884463,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61890068,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61894019,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61895344,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61906147,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61910186,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914408,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914477,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914765,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61919524,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61921056,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61923691,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61925208,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61951747,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61959440,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61981542,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61985134,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61989087,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61990725,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62001527,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62002648,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62004591,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62006777,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62007342,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62008597,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62012945,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62013542,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62017620,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62018152,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023503,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023768,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62024022,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62026886,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62149731,3,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62202629,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62208292,10,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62215158,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62234394,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237046,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237491,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237904,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62239860,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62241464,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62244944,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62246142,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62247904,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62249554,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62253293,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62257316,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62264642,8,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62270574,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62274690,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62281203,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62288166,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62314985,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62330250,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62336247,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62342981,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62343096,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344324,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344651,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62345171,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62351863,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62365843,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62369183,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62371232,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62372700,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62373711,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62374832,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62375360,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62379855,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62380238,2,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62383802,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62387832,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62388242,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62391329,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62403185,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62412820,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62454080,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62481324,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62482945,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62487983,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62490504,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62492670,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62505386,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62506104,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62516879,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62518697,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521329,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521781,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62522097,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525172,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525294,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62527058,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62529449,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62530688,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62532708,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62543853,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62546258,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62548406,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62549486,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62579604,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62595750,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62606657,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62614266,2,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62615452,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623105,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623205,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623853,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623942,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62636259,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62637054,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62638457,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62640433,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642251,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642640,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649014,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649087,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62654067,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62656179,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62657142,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62664886,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62674660,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62679963,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
